525.4,350,-31.257,-5.0717,0.21126,-0.031372
525.5,350,-31.235,-5.0748,0.2117,-0.03125
525.6,350,-31.214,-5.0779,0.21213,-0.031128
525.7,350,-31.193,-5.081,0.21258,-0.031006
525.8,350,-31.172,-5.0841,0.21302,-0.030884
525.9,350,-31.15,-5.0872,0.21346,-0.030762
526,350,-31.129,-5.0903,0.21391,-0.03064
526.1,350,-31.108,-5.0933,0.21436,-0.030518
526.2,350,-31.086,-5.0964,0.21481,-0.030396
526.3,350,-31.065,-5.0994,0.21526,-0.030274
526.4,350,-31.043,-5.1024,0.21572,-0.030152
526.5,350,-31.021,-5.1054,0.21618,-0.03003
526.6,350,-31,-5.1084,0.21664,-0.029908
526.7,350,-30.978,-5.1114,0.2171,-0.029786
526.8,350,-30.956,-5.1144,0.21757,-0.029665
526.9,350,-30.935,-5.1174,0.21803,-0.029543
527,350,-30.913,-5.1203,0.2185,-0.029421
527.1,350,-30.891,-5.1232,0.21898,-0.029299
527.2,350,-30.869,-5.1262,0.21945,-0.029178
527.3,350,-30.847,-5.1291,0.21993,-0.029056
527.4,350,-30.825,-5.132,0.22041,-0.028934
527.5,350,-30.803,-5.1349,0.22089,-0.028813
527.6,350,-30.781,-5.1377,0.22138,-0.028691
527.7,350,-30.759,-5.1406,0.22186,-0.028569
527.8,350,-30.736,-5.1434,0.22235,-0.028448
527.9,350,-30.714,-5.1463,0.22284,-0.028326
528,350,-30.692,-5.1491,0.22334,-0.028205
528.1,350,-30.67,-5.1519,0.22384,-0.028083
528.2,350,-30.647,-5.1547,0.22434,-0.027961
528.3,350,-30.625,-5.1575,0.22484,-0.02784
528.4,350,-30.602,-5.1603,0.22535,-0.027718
528.5,350,-30.58,-5.1631,0.22585,-0.027597
528.6,350,-30.557,-5.1658,0.22636,-0.027475
528.7,350,-30.534,-5.1686,0.22688,-0.027354
528.8,350,-30.512,-5.1713,0.22739,-0.027232
528.9,350,-30.489,-5.174,0.22791,-0.027111
529,350,-30.466,-5.1767,0.22844,-0.026989
529.1,350,-30.443,-5.1794,0.22896,-0.026868
529.2,350,-30.42,-5.1821,0.22949,-0.026747
529.3,350,-30.397,-5.1848,0.23002,-0.026625
529.4,350,-30.374,-5.1874,0.23055,-0.026504
529.5,350,-30.351,-5.1901,0.23109,-0.026382
529.6,350,-30.328,-5.1927,0.23163,-0.026261
529.7,350,-30.305,-5.1953,0.23217,-0.026139
529.8,350,-30.282,-5.1979,0.23271,-0.026018
529.9,350,-30.258,-5.2005,0.23326,-0.025896
530,350,-30.235,-5.2031,0.23381,-0.025775
530.1,350,-30.212,-5.2057,0.23437,-0.025653
530.2,350,-30.188,-5.2082,0.23492,-0.025532
530.3,350,-30.165,-5.2108,0.23548,-0.02541
530.4,350,-30.141,-5.2133,0.23605,-0.025289
530.5,350,-30.117,-5.2158,0.23661,-0.025167
530.6,350,-30.094,-5.2183,0.23718,-0.025046
530.7,350,-30.07,-5.2208,0.23775,-0.024924
530.8,350,-30.046,-5.2233,0.23833,-0.024803
530.9,350,-30.022,-5.2258,0.23891,-0.024681
531,350,-29.998,-5.2283,0.23949,-0.024559
531.1,350,-29.974,-5.2307,0.24008,-0.024438
531.2,350,-29.95,-5.2331,0.24067,-0.024316
531.3,350,-29.926,-5.2356,0.24126,-0.024194
531.4,350,-29.902,-5.238,0.24185,-0.024073
531.5,350,-29.878,-5.2404,0.24245,-0.023951
531.6,350,-29.854,-5.2428,0.24305,-0.023829
531.7,350,-29.829,-5.2452,0.24366,-0.023708
531.8,350,-29.805,-5.2475,0.24427,-0.023586
531.9,350,-29.78,-5.2499,0.24488,-0.023464
532,350,-29.756,-5.2522,0.2455,-0.023342
532.1,350,-29.731,-5.2545,0.24612,-0.02322
532.2,350,-29.707,-5.2569,0.24674,-0.023099
532.3,350,-29.682,-5.2592,0.24737,-0.022977
532.4,350,-29.657,-5.2614,0.248,-0.022855
532.5,350,-29.632,-5.2637,0.24863,-0.022733
532.6,350,-29.607,-5.266,0.24927,-0.022611
532.7,350,-29.582,-5.2682,0.24991,-0.022489
532.8,350,-29.557,-5.2705,0.25056,-0.022367
532.9,350,-29.532,-5.2727,0.25121,-0.022244
533,350,-29.507,-5.2749,0.25186,-0.022122
533.1,350,-29.482,-5.2771,0.25252,-0.022
533.2,350,-29.457,-5.2793,0.25318,-0.021878
533.3,350,-29.431,-5.2815,0.25385,-0.021756
533.4,350,-29.406,-5.2837,0.25451,-0.021633
533.5,350,-29.38,-5.2858,0.25519,-0.021511
533.6,350,-29.355,-5.288,0.25586,-0.021388
533.7,350,-29.329,-5.2901,0.25654,-0.021266
533.8,350,-29.304,-5.2922,0.25723,-0.021143
533.9,350,-29.278,-5.2944,0.25792,-0.021021
534,350,-29.252,-5.2965,0.25861,-0.020898
534.1,350,-29.226,-5.2985,0.25931,-0.020775
534.2,350,-29.2,-5.3006,0.26001,-0.020653
534.3,350,-29.174,-5.3027,0.26072,-0.02053
534.4,350,-29.148,-5.3047,0.26143,-0.020407
534.5,350,-29.122,-5.3067,0.26214,-0.020284
534.6,350,-29.096,-5.3088,0.26286,-0.020161
534.7,350,-29.069,-5.3108,0.26358,-0.020038
534.8,350,-29.043,-5.3128,0.26431,-0.019915
534.9,350,-29.016,-5.3148,0.26504,-0.019792
535,350,-28.99,-5.3167,0.26578,-0.019668
535.1,350,-28.963,-5.3187,0.26652,-0.019545
535.2,350,-28.937,-5.3206,0.26727,-0.019422
535.3,350,-28.91,-5.3226,0.26802,-0.019298
535.4,350,-28.883,-5.3245,0.26877,-0.019175
535.5,350,-28.856,-5.3264,0.26953,-0.019051
535.6,350,-28.829,-5.3283,0.2703,-0.018928
535.7,350,-28.802,-5.3302,0.27107,-0.018804
535.8,350,-28.775,-5.3321,0.27184,-0.01868
535.9,350,-28.748,-5.3339,0.27262,-0.018556
536,350,-28.72,-5.3358,0.2734,-0.018432
536.1,350,-28.693,-5.3376,0.27419,-0.018308
536.2,350,-28.665,-5.3394,0.27499,-0.018184
536.3,350,-28.638,-5.3413,0.27578,-0.018059
536.4,350,-28.61,-5.3431,0.27659,-0.017935
536.5,350,-28.583,-5.3448,0.2774,-0.017811
536.6,350,-28.555,-5.3466,0.27821,-0.017686
536.7,350,-28.527,-5.3484,0.27903,-0.017561
536.8,350,-28.499,-5.3501,0.27986,-0.017437
536.9,350,-28.471,-5.3519,0.28069,-0.017312
537,350,-28.443,-5.3536,0.28152,-0.017187
537.1,350,-28.415,-5.3553,0.28236,-0.017062
537.2,350,-28.386,-5.357,0.28321,-0.016937
537.3,350,-28.358,-5.3587,0.28406,-0.016812
537.4,350,-28.33,-5.3604,0.28492,-0.016686
537.5,350,-28.301,-5.362,0.28578,-0.016561
537.6,350,-28.272,-5.3637,0.28665,-0.016435
537.7,350,-28.244,-5.3653,0.28752,-0.01631
537.8,350,-28.215,-5.3669,0.2884,-0.016184
537.9,350,-28.186,-5.3686,0.28929,-0.016058
538,350,-28.157,-5.3702,0.29018,-0.015932
538.1,350,-28.128,-5.3717,0.29108,-0.015806
538.2,350,-28.099,-5.3733,0.29198,-0.01568
538.3,350,-28.07,-5.3749,0.29289,-0.015553
538.4,350,-28.04,-5.3764,0.29381,-0.015427
538.5,350,-28.011,-5.378,0.29473,-0.0153
538.6,350,-27.981,-5.3795,0.29566,-0.015173
538.7,350,-27.952,-5.381,0.29659,-0.015046
538.8,350,-27.922,-5.3825,0.29753,-0.014919
538.9,350,-27.892,-5.384,0.29848,-0.014792
539,350,-27.862,-5.3855,0.29943,-0.014665
539.1,350,-27.832,-5.3869,0.30039,-0.014537
539.2,350,-27.802,-5.3884,0.30136,-0.01441
539.3,350,-27.772,-5.3898,0.30233,-0.014282
539.4,350,-27.742,-5.3912,0.30331,-0.014154
539.5,350,-27.711,-5.3926,0.3043,-0.014026
539.6,350,-27.681,-5.394,0.30529,-0.013898
539.7,350,-27.65,-5.3954,0.30629,-0.01377
539.8,350,-27.62,-5.3968,0.30729,-0.013641
539.9,350,-27.589,-5.3981,0.30831,-0.013513
540,350,-27.558,-5.3995,0.30933,-0.013384
540.1,350,-27.527,-5.4008,0.31036,-0.013255
540.2,350,-27.496,-5.4021,0.31139,-0.013126
540.3,350,-27.465,-5.4034,0.31243,-0.012997
540.4,350,-27.433,-5.4047,0.31348,-0.012867
540.5,350,-27.402,-5.406,0.31454,-0.012738
540.6,350,-27.371,-5.4073,0.3156,-0.012608
540.7,350,-27.339,-5.4085,0.31667,-0.012478
540.8,350,-27.307,-5.4098,0.31775,-0.012348
540.9,350,-27.275,-5.411,0.31884,-0.012218
541,350,-27.243,-5.4122,0.31993,-0.012087
541.1,350,-27.211,-5.4134,0.32104,-0.011956
541.2,350,-27.179,-5.4146,0.32215,-0.011826
541.3,350,-27.147,-5.4158,0.32326,-0.011694
541.4,350,-27.115,-5.4169,0.32439,-0.011563
541.5,350,-27.082,-5.4181,0.32552,-0.011432
541.6,350,-27.049,-5.4192,0.32666,-0.0113
541.7,350,-27.017,-5.4204,0.32782,-0.011168
541.8,350,-26.984,-5.4215,0.32897,-0.011036
541.9,350,-26.951,-5.4226,0.33014,-0.010904
542,350,-26.918,-5.4237,0.33132,-0.010772
542.1,350,-26.885,-5.4247,0.3325,-0.010639
542.2,350,-26.851,-5.4258,0.33369,-0.010506
542.3,350,-26.818,-5.4268,0.33489,-0.010373
542.4,350,-26.784,-5.4279,0.3361,-0.01024
542.5,350,-26.751,-5.4289,0.33732,-0.010106
542.6,350,-26.717,-5.4299,0.33855,-0.0099727
542.7,350,-26.683,-5.4309,0.33979,-0.0098387
542.8,350,-26.649,-5.4318,0.34104,-0.0097045
542.9,350,-26.615,-5.4328,0.34229,-0.0095701
543,350,-26.58,-5.4338,0.34356,-0.0094355
543.1,350,-26.546,-5.4347,0.34483,-0.0093006
543.2,350,-26.512,-5.4356,0.34611,-0.0091655
543.3,350,-26.477,-5.4365,0.34741,-0.0090301
543.4,350,-26.442,-5.4374,0.34871,-0.0088945
543.5,350,-26.407,-5.4383,0.35002,-0.0087587
543.6,350,-26.372,-5.4392,0.35135,-0.0086225
543.7,350,-26.337,-5.44,0.35268,-0.0084862
543.8,350,-26.302,-5.4409,0.35402,-0.0083496
543.9,350,-26.266,-5.4417,0.35538,-0.0082127
544,350,-26.23,-5.4425,0.35674,-0.0080755
544.1,350,-26.195,-5.4433,0.35812,-0.0079381
544.2,350,-26.159,-5.4441,0.3595,-0.0078004
544.3,350,-26.123,-5.4449,0.3609,-0.0076625
544.4,350,-26.087,-5.4456,0.3623,-0.0075242
544.5,350,-26.05,-5.4464,0.36372,-0.0073857
544.6,350,-26.014,-5.4471,0.36515,-0.0072469
544.7,350,-25.977,-5.4478,0.36659,-0.0071078
544.8,350,-25.941,-5.4485,0.36804,-0.0069684
544.9,350,-25.904,-5.4492,0.3695,-0.0068287
545,350,-25.867,-5.4499,0.37097,-0.0066887
545.1,350,-25.829,-5.4506,0.37246,-0.0065485
545.2,350,-25.792,-5.4512,0.37395,-0.0064079
545.3,350,-25.755,-5.4518,0.37546,-0.006267
545.4,350,-25.717,-5.4525,0.37698,-0.0061258
545.5,350,-25.679,-5.4531,0.37851,-0.0059842
545.6,350,-25.641,-5.4537,0.38006,-0.0058424
545.7,350,-25.603,-5.4542,0.38161,-0.0057002
545.8,350,-25.565,-5.4548,0.38318,-0.0055577
545.9,350,-25.527,-5.4553,0.38477,-0.0054149
546,350,-25.488,-5.4559,0.38636,-0.0052717
546.1,350,-25.449,-5.4564,0.38797,-0.0051282
546.2,350,-25.411,-5.4569,0.38959,-0.0049844
546.3,350,-25.371,-5.4574,0.39122,-0.0048402
546.4,350,-25.332,-5.4579,0.39287,-0.0046956
546.5,350,-25.293,-5.4583,0.39453,-0.0045507
546.6,350,-25.253,-5.4588,0.3962,-0.0044054
546.7,350,-25.214,-5.4592,0.39789,-0.0042598
546.8,350,-25.174,-5.4596,0.39959,-0.0041138
546.9,350,-25.134,-5.46,0.40131,-0.0039674
547,350,-25.094,-5.4604,0.40304,-0.0038207
547.1,350,-25.053,-5.4608,0.40478,-0.0036736
547.2,350,-25.013,-5.4612,0.40654,-0.003526
547.3,350,-24.972,-5.4615,0.40831,-0.0033781
547.4,350,-24.931,-5.4618,0.4101,-0.0032298
547.5,350,-24.89,-5.4622,0.4119,-0.0030811
547.6,350,-24.849,-5.4625,0.41372,-0.002932
547.7,350,-24.807,-5.4627,0.41556,-0.0027825
547.8,350,-24.765,-5.463,0.41741,-0.0026325
547.9,350,-24.724,-5.4633,0.41927,-0.0024822
548,350,-24.682,-5.4635,0.42115,-0.0023314
548.1,350,-24.639,-5.4637,0.42305,-0.0021802
548.2,350,-24.597,-5.4639,0.42496,-0.0020286
548.3,350,-24.554,-5.4641,0.42689,-0.0018765
548.4,350,-24.512,-5.4643,0.42884,-0.001724
548.5,350,-24.469,-5.4645,0.4308,-0.001571
548.6,350,-24.425,-5.4646,0.43278,-0.0014176
548.7,350,-24.382,-5.4648,0.43477,-0.0012637
548.8,350,-24.338,-5.4649,0.43679,-0.0011094
548.9,350,-24.295,-5.465,0.43882,-0.00095454
549,350,-24.251,-5.4651,0.44087,-0.00079924
549.1,350,-24.206,-5.4652,0.44294,-0.00064347
549.2,350,-24.162,-5.4652,0.44502,-0.0004872
549.3,350,-24.117,-5.4652,0.44713,-0.00033045
549.4,350,-24.073,-5.4653,0.44925,-0.0001732
549.5,350,-24.028,-5.4653,0.45139,-1.544e-05
549.6,350,-23.982,-5.4653,0.45355,0.00014283
549.7,350,-23.937,-5.4653,0.45573,0.00030161
549.8,350,-23.891,-5.4652,0.45793,0.00046091
549.9,350,-23.845,-5.4652,0.46015,0.00062074
550,350,-23.799,-5.4651,0.46239,0.00078111
550.1,350,-23.753,-5.465,0.46465,0.00094201
550.2,350,-23.706,-5.4649,0.46693,0.0011035
550.3,350,-23.659,-5.4648,0.46923,0.0012655
550.4,350,-23.612,-5.4646,0.47155,0.001428
550.5,350,-23.565,-5.4645,0.47389,0.0015912
550.6,350,-23.518,-5.4643,0.47626,0.0017549
550.7,350,-23.47,-5.4641,0.47864,0.0019191
550.8,350,-23.422,-5.4639,0.48105,0.002084
550.9,350,-23.374,-5.4637,0.48348,0.0022495
551,350,-23.325,-5.4635,0.48593,0.0024155
551.1,350,-23.277,-5.4632,0.48841,0.0025822
551.2,350,-23.228,-5.463,0.49091,0.0027495
551.3,350,-23.178,-5.4627,0.49343,0.0029174
551.4,350,-23.129,-5.4624,0.49598,0.0030859
551.5,350,-23.079,-5.4621,0.49855,0.0032551
551.6,350,-23.029,-5.4617,0.50114,0.0034249
551.7,350,-22.979,-5.4614,0.50376,0.0035953
551.8,350,-22.928,-5.461,0.5064,0.0037664
551.9,350,-22.878,-5.4606,0.50907,0.0039382
552,350,-22.827,-5.4602,0.51177,0.0041107
552.1,350,-22.775,-5.4598,0.51449,0.0042838
552.2,350,-22.724,-5.4594,0.51723,0.0044576
552.3,350,-22.672,-5.4589,0.52001,0.0046322
552.4,350,-22.62,-5.4585,0.52281,0.0048074
552.5,350,-22.567,-5.458,0.52563,0.0049833
552.6,350,-22.515,-5.4575,0.52849,0.00516
552.7,350,-22.462,-5.4569,0.53137,0.0053374
552.8,350,-22.408,-5.4564,0.53428,0.0055155
552.9,350,-22.355,-5.4558,0.53722,0.0056944
553,350,-22.301,-5.4553,0.54019,0.0058741
553.1,350,-22.247,-5.4547,0.54319,0.0060545
553.2,350,-22.192,-5.454,0.54622,0.0062357
553.3,350,-22.137,-5.4534,0.54928,0.0064177
553.4,350,-22.082,-5.4528,0.55237,0.0066004
553.5,350,-22.027,-5.4521,0.55549,0.006784
553.6,350,-21.971,-5.4514,0.55864,0.0069684
553.7,350,-21.915,-5.4507,0.56182,0.0071536
553.8,350,-21.859,-5.45,0.56504,0.0073397
553.9,350,-21.802,-5.4492,0.56829,0.0075266
554,350,-21.745,-5.4485,0.57157,0.0077143
554.1,350,-21.688,-5.4477,0.57489,0.0079029
554.2,350,-21.63,-5.4469,0.57823,0.0080924
554.3,350,-21.572,-5.4461,0.58162,0.0082828
554.4,350,-21.514,-5.4452,0.58504,0.0084741
554.5,350,-21.455,-5.4444,0.58849,0.0086663
554.6,350,-21.396,-5.4435,0.59199,0.0088594
554.7,350,-21.337,-5.4426,0.59551,0.0090534
554.8,350,-21.277,-5.4417,0.59908,0.0092484
554.9,350,-21.217,-5.4408,0.60268,0.0094443
555,350,-21.157,-5.4398,0.60632,0.0096412
555.1,350,-21.096,-5.4388,0.61,0.0098391
555.2,350,-21.035,-5.4378,0.61372,0.010038
555.3,350,-20.973,-5.4368,0.61748,0.010238
555.4,350,-20.911,-5.4358,0.62127,0.010439
555.5,350,-20.849,-5.4347,0.62511,0.010641
555.6,350,-20.786,-5.4337,0.62899,0.010844
555.7,350,-20.723,-5.4326,0.63292,0.011047
555.8,350,-20.659,-5.4314,0.63688,0.011253
555.9,350,-20.596,-5.4303,0.64089,0.011459
556,350,-20.531,-5.4292,0.64494,0.011666
556.1,350,-20.467,-5.428,0.64904,0.011874
556.2,350,-20.401,-5.4268,0.65318,0.012084
556.3,350,-20.336,-5.4256,0.65737,0.012294
556.4,350,-20.27,-5.4243,0.66161,0.012506
556.5,350,-20.204,-5.4231,0.66589,0.012719
556.6,350,-20.137,-5.4218,0.67022,0.012933
556.7,350,-20.07,-5.4205,0.6746,0.013148
556.8,350,-20.002,-5.4191,0.67903,0.013365
556.9,350,-19.934,-5.4178,0.68351,0.013583
557,350,-19.865,-5.4164,0.68804,0.013801
557.1,350,-19.796,-5.415,0.69262,0.014022
557.2,350,-19.727,-5.4136,0.69725,0.014243
557.3,350,-19.657,-5.4122,0.70194,0.014466
557.4,350,-19.586,-5.4107,0.70668,0.01469
557.5,350,-19.515,-5.4092,0.71148,0.014915
557.6,350,-19.444,-5.4077,0.71633,0.015142
557.7,350,-19.372,-5.4062,0.72124,0.01537
557.8,350,-19.3,-5.4047,0.72621,0.0156
557.9,350,-19.227,-5.4031,0.73123,0.015831
558,350,-19.153,-5.4015,0.73632,0.016063
558.1,350,-19.08,-5.3999,0.74146,0.016297
558.2,350,-19.005,-5.3982,0.74667,0.016532
558.3,350,-18.93,-5.3966,0.75194,0.016768
558.4,350,-18.855,-5.3949,0.75727,0.017007
558.5,350,-18.779,-5.3932,0.76266,0.017246
558.6,350,-18.702,-5.3914,0.76813,0.017487
558.7,350,-18.625,-5.3897,0.77365,0.01773
558.8,350,-18.548,-5.3879,0.77925,0.017974
558.9,350,-18.469,-5.3861,0.78491,0.01822
559,350,-18.391,-5.3843,0.79065,0.018468
559.1,350,-18.311,-5.3824,0.79645,0.018717
559.2,350,-18.231,-5.3805,0.80233,0.018968
559.3,350,-18.151,-5.3786,0.80828,0.01922
559.4,350,-18.07,-5.3767,0.8143,0.019474
559.5,350,-17.988,-5.3747,0.8204,0.01973
559.6,350,-17.906,-5.3727,0.82658,0.019988
559.7,350,-17.823,-5.3707,0.83283,0.020247
559.8,350,-17.739,-5.3687,0.83916,0.020509
559.9,350,-17.655,-5.3666,0.84558,0.020772
560,350,-17.57,-5.3645,0.85208,0.021037
560.1,350,-17.484,-5.3624,0.85866,0.021303
560.2,350,-17.398,-5.3603,0.86532,0.021572
560.3,350,-17.311,-5.3581,0.87208,0.021843
560.4,350,-17.224,-5.3559,0.87892,0.022115
560.5,350,-17.135,-5.3537,0.88585,0.02239
560.6,350,-17.046,-5.3514,0.89287,0.022667
560.7,350,-16.957,-5.3491,0.89998,0.022945
560.8,350,-16.866,-5.3468,0.90719,0.023226
560.9,350,-16.775,-5.3445,0.9145,0.023509
561,350,-16.684,-5.3421,0.9219,0.023794
561.1,350,-16.591,-5.3397,0.9294,0.024081
561.2,350,-16.498,-5.3373,0.937,0.02437
561.3,350,-16.404,-5.3349,0.94471,0.024662
561.4,350,-16.309,-5.3324,0.95252,0.024956
561.5,350,-16.213,-5.3299,0.96044,0.025252
561.6,350,-16.117,-5.3273,0.96847,0.02555
561.7,350,-16.019,-5.3247,0.97661,0.025851
561.8,350,-15.921,-5.3221,0.98486,0.026154
561.9,350,-15.822,-5.3195,0.99323,0.02646
562,350,-15.723,-5.3169,1.0017,0.026768
562.1,350,-15.622,-5.3142,1.0103,0.027079
562.2,350,-15.521,-5.3114,1.019,0.027392
562.3,350,-15.418,-5.3087,1.0279,0.027708
562.4,350,-15.315,-5.3059,1.0369,0.028027
562.5,350,-15.211,-5.3031,1.046,0.028348
562.6,350,-15.106,-5.3002,1.0552,0.028672
562.7,350,-15,-5.2973,1.0646,0.028998
562.8,350,-14.893,-5.2944,1.0741,0.029327
562.9,350,-14.785,-5.2915,1.0837,0.02966
563,350,-14.676,-5.2885,1.0935,0.029995
563.1,350,-14.566,-5.2855,1.1034,0.030333
563.2,350,-14.455,-5.2824,1.1135,0.030674
563.3,350,-14.344,-5.2793,1.1237,0.031018
563.4,350,-14.231,-5.2762,1.1341,0.031365
563.5,350,-14.117,-5.2731,1.1447,0.031715
563.6,350,-14.002,-5.2699,1.1554,0.032069
563.7,350,-13.886,-5.2667,1.1662,0.032426
563.8,350,-13.769,-5.2634,1.1773,0.032785
563.9,350,-13.65,-5.2601,1.1884,0.033149
564,350,-13.531,-5.2568,1.1998,0.033515
564.1,350,-13.41,-5.2534,1.2114,0.033885
564.2,350,-13.289,-5.25,1.2231,0.034259
564.3,350,-13.166,-5.2465,1.235,0.034636
564.4,350,-13.042,-5.2431,1.2471,0.035017
564.5,350,-12.916,-5.2395,1.2594,0.035402
564.6,350,-12.79,-5.236,1.2719,0.03579
564.7,350,-12.662,-5.2324,1.2846,0.036182
564.8,350,-12.533,-5.2287,1.2974,0.036578
564.9,350,-12.402,-5.2251,1.3105,0.036977
565,350,-12.271,-5.2214,1.3239,0.037381
565.1,350,-12.138,-5.2176,1.3374,0.037789
565.2,350,-12.003,-5.2138,1.3511,0.038201
565.3,350,-11.867,-5.21,1.3651,0.038617
565.4,350,-11.73,-5.2061,1.3793,0.039038
565.5,350,-11.591,-5.2021,1.3938,0.039463
565.6,350,-11.451,-5.1982,1.4085,0.039892
565.7,350,-11.31,-5.1942,1.4234,0.040326
565.8,350,-11.167,-5.1901,1.4386,0.040765
565.9,350,-11.022,-5.186,1.4541,0.041208
566,350,-10.876,-5.1819,1.4698,0.041656
566.1,350,-10.728,-5.1777,1.4858,0.042108
566.2,350,-10.579,-5.1734,1.5021,0.042566
566.3,350,-10.428,-5.1692,1.5186,0.043029
566.4,350,-10.275,-5.1648,1.5355,0.043497
566.5,350,-10.121,-5.1605,1.5526,0.04397
566.6,350,-9.9644,-5.156,1.5701,0.044448
566.7,350,-9.8065,-5.1516,1.5878,0.044932
566.8,350,-9.6468,-5.1471,1.6059,0.045422
566.9,350,-9.4853,-5.1425,1.6243,0.045917
567,350,-9.322,-5.1379,1.6431,0.046417
567.1,350,-9.1567,-5.1332,1.6622,0.046924
567.2,350,-8.9895,-5.1285,1.6816,0.047437
567.3,350,-8.8204,-5.1237,1.7015,0.047955
567.4,350,-8.6492,-5.1189,1.7216,0.04848
567.5,350,-8.476,-5.114,1.7422,0.049011
567.6,350,-8.3007,-5.1091,1.7631,0.049549
567.7,350,-8.1234,-5.1041,1.7845,0.050093
567.8,350,-7.9438,-5.0991,1.8063,0.050644
567.9,350,-7.7621,-5.094,1.8284,0.051202
568,350,-7.5781,-5.0888,1.851,0.051766
568.1,350,-7.3919,-5.0836,1.8741,0.052338
568.2,350,-7.2033,-5.0784,1.8976,0.052917
568.3,350,-7.0123,-5.0731,1.9216,0.053504
568.4,350,-6.819,-5.0677,1.946,0.054098
568.5,350,-6.6231,-5.0622,1.971,0.0547
568.6,350,-6.4248,-5.0567,1.9964,0.055309
568.7,350,-6.2238,-5.0512,2.0224,0.055927
568.8,350,-6.0203,-5.0455,2.0489,0.056553
568.9,350,-5.814,-5.0399,2.0759,0.057187
569,350,-5.6051,-5.0341,2.1035,0.05783
569.1,350,-5.3933,-5.0283,2.1317,0.058482
569.2,350,-5.1787,-5.0224,2.1605,0.059142
569.3,350,-4.9612,-5.0165,2.1899,0.059812
569.4,350,-4.7407,-5.0104,2.2199,0.060491
569.5,350,-4.5172,-5.0044,2.2505,0.06118
569.6,350,-4.2906,-4.9982,2.2819,0.061879
569.7,350,-4.0608,-4.992,2.3139,0.062587
569.8,350,-3.8278,-4.9857,2.3466,0.063306
569.9,350,-3.5915,-4.9793,2.38,0.064035
570,350,-3.3518,-4.9729,2.4142,0.064775
570.1,350,-3.1086,-4.9664,2.4491,0.065526
570.2,350,-2.8619,-4.9598,2.4849,0.066288
570.3,350,-2.6116,-4.9531,2.5214,0.067061
570.4,350,-2.3576,-4.9464,2.5588,0.067846
570.5,350,-2.0998,-4.9395,2.5971,0.068644
570.6,350,-1.8381,-4.9326,2.6363,0.069453
570.7,350,-1.5725,-4.9257,2.6763,0.070276
570.8,350,-1.3028,-4.9186,2.7174,0.071111
570.9,350,-1.029,-4.9114,2.7594,0.071959
571,350,-0.75092,-4.9042,2.8024,0.072821
571.1,350,-0.46849,-4.8969,2.8465,0.073697
571.2,350,-0.18159,-4.8895,2.8916,0.074587
571.3,350,0.10988,-4.8819,2.9379,0.075491
571.4,350,0.40602,-4.8744,2.9853,0.076411
571.5,350,0.70697,-4.8667,3.0339,0.077346
571.6,350,1.0128,-4.8589,3.0837,0.078297
571.7,350,1.3238,-4.851,3.1348,0.079264
571.8,350,1.6399,-4.843,3.1873,0.080248
571.9,350,1.9613,-4.835,3.241,0.081248
572,350,2.2881,-4.8268,3.2962,0.082267
572.1,350,2.6206,-4.8185,3.3529,0.083303
572.2,350,2.9587,-4.8101,3.4111,0.084357
572.3,350,3.3028,-4.8016,3.4708,0.085431
572.4,350,3.653,-4.793,3.5321,0.086524
572.5,350,4.0093,-4.7843,3.5952,0.087638
572.6,350,4.372,-4.7755,3.6599,0.088771
572.7,350,4.7414,-4.7666,3.7265,0.089927
572.8,350,5.1174,-4.7575,3.795,0.091104
572.9,350,5.5004,-4.7483,3.8654,0.092303
573,350,5.8905,-4.7391,3.9378,0.093525
573.1,350,6.288,-4.7296,4.0123,0.094772
573.2,350,6.6931,-4.7201,4.089,0.096043
573.3,350,7.1059,-4.7104,4.168,0.097339
573.4,350,7.5268,-4.7006,4.2493,0.098661
573.5,350,7.9558,-4.6907,4.3331,0.10001
573.6,350,8.3934,-4.6806,4.4194,0.10139
573.7,350,8.8398,-4.6704,4.5083,0.10279
573.8,350,9.2952,-4.6601,4.6001,0.10423
573.9,350,9.7599,-4.6496,4.6947,0.10569
574,350,10.234,-4.6389,4.7923,0.10719
574.1,350,10.718,-4.6281,4.8931,0.10872
574.2,350,11.213,-4.6172,4.9971,0.11028
574.3,350,11.718,-4.6061,5.1045,0.11188
574.4,350,12.234,-4.5948,5.2155,0.11351
574.5,350,12.761,-4.5834,5.3302,0.11518
574.6,350,13.3,-4.5718,5.4488,0.11689
574.7,350,13.851,-4.56,5.5714,0.11863
574.8,350,14.415,-4.548,5.6983,0.12042
574.9,350,14.991,-4.5359,5.8297,0.12225
575,350,15.581,-4.5236,5.9657,0.12413
575.1,350,16.184,-4.5111,6.1066,0.12605
575.2,350,16.802,-4.4984,6.2526,0.12801
575.3,350,17.435,-4.4855,6.404,0.13003
575.4,350,18.083,-4.4724,6.561,0.1321
575.5,350,18.747,-4.4591,6.7239,0.13422
575.6,350,19.428,-4.4455,6.8931,0.13639
575.7,350,20.126,-4.4318,7.0687,0.13862
575.8,350,20.842,-4.4178,7.2513,0.14091
575.9,350,21.577,-4.4036,7.4411,0.14327
576,350,22.331,-4.3891,7.6386,0.14568
576.1,350,23.105,-4.3745,7.8441,0.14817
576.2,350,23.9,-4.3595,8.0581,0.15072
576.3,350,24.717,-4.3443,8.281,0.15334
